Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,outcome
20/02/17 09:05:24,66.000000,0.929152,Locked,1087.000,34.260,-0.557,-0.040,0.852
20/02/17 09:05:25,66.000000,0.945744,Locked,1087.000,34.260,-0.558,-0.042,0.853
20/02/17 09:05:26,66.000000,0.995520,Locked,1087.000,34.260,-0.558,-0.047,0.852
20/02/17 09:05:27,65.000000,1.061888,Locked,1086.000,34.260,-0.562,-0.038,0.849
20/02/17 09:05:28,70.000000,0.945744,Locked,1084.000,34.260,-0.558,-0.042,0.852
20/02/17 09:05:29,70.000000,1.028704,Locked,1084.000,34.260,-0.557,-0.041,0.852
20/02/17 09:05:30,69.000000,1.028704,Locked,1086.000,34.260,-0.556,-0.040,0.853
20/02/17 09:05:30,69.000000,0.232288,Locked,1087.000,34.260,-0.558,-0.044,0.854
20/02/17 09:05:31,68.000000,1.178032,Locked,1088.000,34.260,-0.562,-0.038,0.853
20/02/17 09:05:32,68.000000,0.962336,Locked,1086.000,34.260,-0.556,-0.042,0.853
20/02/17 09:05:33,67.000000,1.045296,Locked,1085.000,34.290,-0.556,-0.041,0.853
20/02/17 09:05:34,63.000000,1.161440,Locked,1085.000,34.290,-0.555,-0.041,0.853
20/02/17 09:05:36,62.000000,1.161440,Locked,1080.000,34.290,-0.560,-0.046,0.852
20/02/17 09:05:37,62.000000,1.012112,Locked,1078.000,34.290,-0.560,-0.041,0.850
20/02/17 09:05:37,61.000000,1.012112,Locked,1078.000,34.290,-0.559,-0.041,0.851
20/02/17 09:05:39,61.000000,0.962336,Locked,1081.000,34.290,-0.556,-0.043,0.853
20/02/17 09:05:39,60.000000,0.962336,Locked,1081.000,34.290,-0.561,-0.046,0.851
20/02/17 09:05:41,60.000000,0.978928,Locked,1081.000,34.290,-0.562,-0.040,0.852
20/02/17 09:05:42,60.000000,0.978928,Locked,1082.000,34.290,-0.557,-0.041,0.852
20/02/17 09:05:42,60.000000,1.045296,Locked,1082.000,34.290,-0.559,-0.041,0.853
20/02/17 09:05:44,60.000000,1.144848,Locked,1081.000,34.290,-0.559,-0.043,0.854
20/02/17 09:05:45,61.000000,1.294176,Locked,1082.000,34.290,-0.562,-0.045,0.850
20/02/17 09:05:46,61.000000,1.078480,Locked,1082.000,34.290,-0.562,-0.038,0.852
20/02/17 09:05:47,60.000000,1.095072,Locked,1082.000,34.290,-0.559,-0.040,0.851
20/02/17 09:05:48,60.000000,1.111664,Locked,1083.000,34.290,-0.556,-0.035,0.853
20/02/17 09:05:50,59.000000,1.476688,Locked,1082.000,34.290,-0.561,-0.043,0.852
20/02/17 09:05:51,51.000000,1.194624,Locked,1082.000,34.290,-0.561,-0.038,0.852
20/02/17 09:05:52,51.000000,1.144848,Locked,1082.000,34.290,-0.558,-0.041,0.854
20/02/17 09:05:53,50.000000,1.111664,Locked,1082.000,34.290,-0.558,-0.043,0.853
20/02/17 09:05:54,50.000000,1.144848,Locked,1081.000,34.290,-0.558,-0.044,0.852
20/02/17 09:05:56,50.000000,1.111664,Locked,1080.000,34.290,-0.561,-0.039,0.856
20/02/17 09:05:56,50.000000,0.779824,Locked,1080.000,34.290,-0.559,-0.040,0.853
20/02/17 09:05:57,50.000000,0.995520,Locked,1080.000,34.290,-0.558,-0.041,0.853
20/02/17 09:05:58,51.000000,1.095072,Locked,1080.000,34.290,-0.559,-0.041,0.852
20/02/17 09:05:59,51.000000,1.128256,Locked,1079.000,34.290,-0.558,-0.042,0.855
20/02/17 09:06:00,51.000000,1.178032,Locked,1079.000,34.290,-0.559,-0.042,0.852
20/02/17 09:06:02,52.000000,1.111664,Locked,1079.000,34.290,-0.563,-0.048,0.844
20/02/17 09:06:03,52.000000,1.061888,Locked,1080.000,34.360,-0.558,-0.048,0.852
20/02/17 09:06:04,52.000000,1.476688,Locked,1080.000,34.360,-0.557,-0.040,0.853
20/02/17 09:06:05,52.000000,1.061888,Locked,1080.000,34.360,-0.558,-0.042,0.852
20/02/17 09:06:06,52.000000,1.161440,Locked,1080.000,34.360,-0.562,-0.043,0.851
20/02/17 09:06:08,52.000000,1.078480,Locked,1080.000,34.360,-0.561,-0.040,0.852
20/02/17 09:06:09,52.000000,1.144848,Locked,1082.000,34.360,-0.556,-0.040,0.853
20/02/17 09:06:10,53.000000,1.161440,Locked,1082.000,34.360,-0.560,-0.042,0.850
20/02/17 09:06:11,56.000000,1.178032,Locked,1082.000,34.360,-0.559,-0.044,0.854
20/02/17 09:06:12,55.000000,1.161440,Locked,1080.000,34.360,-0.564,-0.039,0.850
20/02/17 09:06:13,55.000000,1.045296,Locked,1081.000,34.360,-0.559,-0.041,0.852
20/02/17 09:06:14,55.000000,1.095072,Locked,1081.000,34.360,-0.558,-0.041,0.853
20/02/17 09:06:15,54.000000,1.144848,Locked,1082.000,34.360,-0.562,-0.041,0.849
20/02/17 09:06:16,52.000000,1.095072,Locked,1082.000,34.360,-0.560,-0.041,0.851
20/02/17 09:06:18,52.000000,1.128256,Locked,1082.000,34.360,-0.558,-0.041,0.854
20/02/17 09:06:19,52.000000,1.178032,Locked,1082.000,34.360,-0.558,-0.042,0.852
20/02/17 09:06:20,53.000000,1.144848,Locked,1082.000,34.360,-0.560,-0.042,0.851
20/02/17 09:06:21,53.000000,1.128256,Locked,1081.000,34.360,-0.564,-0.042,0.851
20/02/17 09:06:22,54.000000,0.962336,Locked,1080.000,34.360,-0.560,-0.040,0.852
20/02/17 09:06:23,54.000000,1.028704,Locked,1080.000,34.360,-0.557,-0.042,0.853
20/02/17 09:06:24,54.000000,1.045296,Locked,1077.000,34.360,-0.558,-0.042,0.854
20/02/17 09:06:25,54.000000,1.061888,Locked,1074.000,34.360,-0.557,-0.043,0.853
20/02/17 09:06:26,54.000000,1.111664,Locked,1072.000,34.360,-0.561,-0.042,0.850
20/02/17 09:06:27,54.000000,1.012112,Locked,1071.000,34.360,-0.560,-0.040,0.851
20/02/17 09:06:29,55.000000,1.061888,Locked,1071.000,34.360,-0.557,-0.042,0.853
20/02/17 09:06:30,55.000000,1.061888,Locked,1070.000,34.360,-0.558,-0.040,0.851
20/02/17 09:06:31,55.000000,1.061888,Locked,1070.000,34.360,-0.559,-0.042,0.852
20/02/17 09:06:31,63.000000,0.978928,Locked,1069.000,34.360,-0.561,-0.044,0.850
20/02/17 09:06:33,63.000000,0.912560,Locked,1069.000,34.360,-0.561,-0.039,0.852
20/02/17 09:06:33,62.000000,0.945744,Locked,1068.000,34.400,-0.556,-0.040,0.854
20/02/17 09:06:35,63.000000,0.995520,Locked,1068.000,34.400,-0.559,-0.041,0.852
20/02/17 09:06:35,63.000000,1.111664,Locked,1067.000,34.400,-0.559,-0.044,0.852
20/02/17 09:06:37,62.000000,1.078480,Locked,1066.000,34.400,-0.561,-0.037,0.853
20/02/17 09:06:38,63.000000,1.128256,Locked,1066.000,34.400,-0.556,-0.041,0.854
20/02/17 09:06:39,62.000000,1.128256,Locked,1065.000,34.400,-0.560,-0.040,0.852
20/02/17 09:06:40,61.000000,1.211216,Locked,1065.000,34.400,-0.561,-0.043,0.850
20/02/17 09:06:41,61.000000,1.111664,Locked,1064.000,34.400,-0.561,-0.040,0.850
20/02/17 09:06:42,60.000000,0.995520,Locked,1066.000,34.400,-0.557,-0.041,0.852
20/02/17 09:06:43,54.000000,0.995520,Locked,1069.000,34.400,-0.557,-0.041,0.854
20/02/17 09:06:44,54.000000,1.095072,Locked,1073.000,34.400,-0.559,-0.041,0.853
20/02/17 09:06:45,54.000000,1.161440,Locked,1073.000,34.400,-0.562,-0.044,0.850
20/02/17 09:06:46,54.000000,1.111664,Locked,1074.000,34.400,-0.563,-0.039,0.851
20/02/17 09:06:48,54.000000,1.012112,Locked,1077.000,34.400,-0.558,-0.040,0.852
20/02/17 09:06:49,56.000000,1.078480,Locked,1077.000,34.400,-0.557,-0.041,0.853
20/02/17 09:06:50,56.000000,1.144848,Locked,1079.000,34.400,-0.560,-0.043,0.851
20/02/17 09:06:51,55.000000,1.161440,Locked,1079.000,34.400,-0.566,-0.042,0.850
20/02/17 09:06:52,54.000000,0.995520,Locked,1080.000,34.400,-0.559,-0.040,0.853
20/02/17 09:06:53,54.000000,1.061888,Locked,1079.000,34.400,-0.558,-0.041,0.853
20/02/17 09:06:54,54.000000,1.078480,Locked,1081.000,34.400,-0.556,-0.041,0.853
20/02/17 09:06:55,55.000000,1.078480,Locked,1079.000,34.400,-0.558,-0.043,0.853
20/02/17 09:06:56,55.000000,1.111664,Locked,1079.000,34.400,-0.560,-0.045,0.853
20/02/17 09:06:57,55.000000,0.995520,Locked,1079.000,34.400,-0.562,-0.039,0.851
20/02/17 09:06:58,55.000000,1.028704,Locked,1080.000,34.400,-0.557,-0.041,0.853
20/02/17 09:06:59,55.000000,1.095072,Locked,1080.000,34.400,-0.559,-0.040,0.852
20/02/17 09:07:01,55.000000,1.194624,Locked,1080.000,34.400,-0.561,-0.043,0.852
20/02/17 09:07:02,54.000000,1.095072,Locked,1080.000,34.400,-0.562,-0.037,0.852
20/02/17 09:07:03,54.000000,1.012112,Locked,1080.000,34.400,-0.560,-0.040,0.852
20/02/17 09:07:04,54.000000,1.012112,Locked,1080.000,34.470,-0.559,-0.041,0.851
20/02/17 09:07:05,60.000000,1.078480,Locked,1080.000,34.470,-0.559,-0.042,0.852
20/02/17 09:07:06,59.000000,1.111664,Locked,1081.000,34.470,-0.563,-0.044,0.849
20/02/17 09:07:07,59.000000,1.028704,Locked,1081.000,34.470,-0.561,-0.038,0.854
20/02/17 09:07:08,60.000000,1.061888,Locked,1081.000,34.470,-0.559,-0.042,0.852
20/02/17 09:07:09,59.000000,1.078480,Locked,1081.000,34.470,-0.558,-0.042,0.852
20/02/17 09:07:10,60.000000,1.111664,Locked,1081.000,34.470,-0.560,-0.040,0.854
20/02/17 09:07:12,59.000000,1.128256,Locked,1082.000,34.470,-0.558,-0.043,0.853
20/02/17 09:07:12,59.000000,1.095072,Locked,1082.000,34.470,-0.561,-0.042,0.847
20/02/17 09:07:13,59.000000,0.962336,Locked,1082.000,34.470,-0.558,-0.041,0.853
20/02/17 09:07:14,58.000000,1.012112,Locked,1083.000,34.470,-0.559,-0.040,0.852
20/02/17 09:07:15,58.000000,1.061888,Locked,1083.000,34.470,-0.560,-0.042,0.850
20/02/17 09:07:17,58.000000,1.078480,Locked,1083.000,34.470,-0.559,-0.042,0.853
20/02/17 09:07:18,58.000000,1.111664,Locked,1083.000,34.470,-0.563,-0.044,0.849
20/02/17 09:07:19,58.000000,0.978928,Locked,1083.000,34.470,-0.561,-0.038,0.851
20/02/17 09:07:20,58.000000,1.012112,Locked,1083.000,34.470,-0.558,-0.040,0.852
20/02/17 09:07:21,58.000000,0.995520,Locked,1083.000,34.470,-0.561,-0.041,0.853
20/02/17 09:07:22,58.000000,1.045296,Locked,1082.000,34.470,-0.558,-0.042,0.852
20/02/17 09:07:23,58.000000,1.028704,Locked,1079.000,34.470,-0.561,-0.047,0.852
20/02/17 09:07:24,58.000000,0.929152,Locked,1079.000,34.470,-0.561,-0.040,0.850
20/02/17 09:07:25,58.000000,0.995520,Locked,1078.000,34.470,-0.558,-0.042,0.855
20/02/17 09:07:25,58.000000,0.962336,Locked,1078.000,34.470,-0.559,-0.039,0.854
20/02/17 09:07:26,58.000000,0.962336,Locked,1076.000,34.470,-0.557,-0.040,0.854
20/02/17 09:07:28,69.000000,1.045296,Locked,1076.000,34.470,-0.557,-0.045,0.853
20/02/17 09:07:29,68.000000,1.012112,Locked,1074.000,34.470,-0.563,-0.038,0.850
20/02/17 09:07:30,67.000000,0.978928,Locked,1074.000,34.470,-0.559,-0.040,0.853
20/02/17 09:07:30,67.000000,0.995520,Locked,1074.000,34.470,-0.558,-0.041,0.853
20/02/17 09:07:32,66.000000,1.128256,Locked,1076.000,34.470,-0.559,-0.044,0.854
20/02/17 09:07:33,69.000000,1.045296,Locked,1074.000,34.470,-0.562,-0.038,0.852
20/02/17 09:07:34,68.000000,0.978928,Locked,1076.000,34.530,-0.557,-0.042,0.853
20/02/17 09:07:35,67.000000,1.012112,Locked,1076.000,34.530,-0.558,-0.042,0.852
20/02/17 09:07:36,67.000000,1.111664,Locked,1076.000,34.530,-0.559,-0.041,0.851
20/02/17 09:07:37,66.000000,1.078480,Locked,1076.000,34.530,-0.562,-0.041,0.848
20/02/17 09:07:38,65.000000,0.978928,Locked,1078.000,34.530,-0.562,-0.036,0.850
20/02/17 09:07:39,65.000000,0.978928,Locked,1078.000,34.530,-0.559,-0.041,0.852
20/02/17 09:07:40,64.000000,0.978928,Locked,1078.000,34.530,-0.560,-0.041,0.851
20/02/17 09:07:41,64.000000,1.061888,Locked,1078.000,34.530,-0.560,-0.042,0.850
20/02/17 09:07:42,63.000000,1.045296,Locked,1078.000,34.530,-0.564,-0.039,0.849
20/02/17 09:07:43,62.000000,0.929152,Locked,1079.000,34.530,-0.559,-0.040,0.852
20/02/17 09:07:44,62.000000,1.012112,Locked,1079.000,34.530,-0.557,-0.042,0.855
20/02/17 09:07:45,61.000000,1.061888,Locked,1080.000,34.530,-0.557,-0.040,0.854
20/02/17 09:07:46,61.000000,1.161440,Locked,1080.000,34.530,-0.559,-0.043,0.852
20/02/17 09:07:47,60.000000,1.061888,Locked,1080.000,34.530,-0.563,-0.045,0.851
20/02/17 09:07:49,59.000000,0.895968,Locked,1080.000,34.530,-0.561,-0.047,0.863
20/02/17 09:07:49,59.000000,0.862784,Locked,1080.000,34.530,-0.560,-0.046,0.860
20/02/17 09:07:50,58.000000,0.879376,Locked,1081.000,34.530,-0.557,-0.040,0.854
20/02/17 09:07:51,59.000000,0.945744,Locked,1081.000,34.530,-0.558,-0.044,0.853
20/02/17 09:07:52,59.000000,1.045296,Locked,1080.000,34.530,-0.564,-0.039,0.849
20/02/17 09:07:53,59.000000,0.978928,Locked,1081.000,34.530,-0.559,-0.043,0.852
20/02/17 09:07:54,64.000000,1.061888,Locked,1081.000,34.530,-0.558,-0.044,0.853
20/02/17 09:07:55,63.000000,1.360544,Locked,1079.000,34.530,-0.557,-0.040,0.851
20/02/17 09:07:56,63.000000,1.211216,Locked,1079.000,34.530,-0.560,-0.042,0.851
20/02/17 09:07:57,62.000000,1.128256,Locked,1079.000,34.530,-0.563,-0.044,0.848
20/02/17 09:07:59,62.000000,0.978928,Locked,1078.000,34.530,-0.565,-0.041,0.851
20/02/17 09:08:00,58.000000,0.912560,Locked,1077.000,34.530,-0.499,-0.075,0.866
20/02/17 09:08:01,58.000000,1.343952,Locked,1077.000,34.530,-0.582,-0.018,0.811
20/02/17 09:08:01,57.000000,0.647088,Locked,1077.000,34.530,-0.557,-0.136,0.833
20/02/17 09:08:02,56.000000,0.680272,Locked,1077.000,34.530,-0.551,-0.127,0.847
20/02/17 09:08:03,57.000000,1.111664,Locked,1078.000,34.570,-0.565,-0.154,0.842
20/02/17 09:08:05,58.000000,1.211216,Locked,1078.000,34.570,-0.554,-0.137,0.834
20/02/17 09:08:05,59.000000,0.846192,Locked,1077.000,34.570,-0.552,-0.151,0.847
20/02/17 09:08:06,58.000000,0.779824,Locked,1078.000,34.570,-0.552,-0.139,0.844
20/02/17 09:08:07,58.000000,1.045296,Locked,1078.000,34.570,-0.554,-0.142,0.842
20/02/17 09:08:09,58.000000,1.078480,Locked,1078.000,34.570,-0.559,-0.140,0.841
20/02/17 09:08:10,58.000000,1.028704,Locked,1078.000,34.570,-0.555,-0.138,0.844
20/02/17 09:08:10,58.000000,1.078480,Locked,1078.000,34.570,-0.555,-0.140,0.842
20/02/17 09:08:11,58.000000,1.144848,Locked,1076.000,34.570,-0.558,-0.138,0.844
20/02/17 09:08:13,54.000000,1.144848,Locked,1074.000,34.570,-0.556,-0.140,0.843
20/02/17 09:08:14,53.000000,1.078480,Locked,1074.000,34.570,-0.556,-0.137,0.844
20/02/17 09:08:15,57.000000,1.095072,Locked,1072.000,34.570,-0.557,-0.142,0.841
20/02/17 09:08:16,57.000000,1.061888,Locked,1070.000,34.570,-0.559,-0.140,0.840
20/02/17 09:08:17,57.000000,0.929152,Locked,1069.000,34.570,-0.560,-0.138,0.842
20/02/17 09:08:18,57.000000,0.945744,Locked,1067.000,34.570,-0.557,-0.139,0.841
20/02/17 09:08:19,58.000000,0.945744,Locked,1067.000,34.570,-0.556,-0.139,0.842
20/02/17 09:08:20,58.000000,1.012112,Locked,1066.000,34.570,-0.556,-0.139,0.844
20/02/17 09:08:21,64.000000,1.078480,Locked,1065.000,34.570,-0.556,-0.140,0.838
20/02/17 09:08:22,63.000000,1.095072,Locked,1064.000,34.570,-0.557,-0.137,0.840
20/02/17 09:08:23,63.000000,1.144848,Locked,1064.000,34.570,-0.555,-0.138,0.844
20/02/17 09:08:24,62.000000,1.194624,Locked,1063.000,34.570,-0.556,-0.138,0.844
20/02/17 09:08:25,57.000000,1.227808,Locked,1063.000,34.570,-0.559,-0.136,0.843
20/02/17 09:08:27,55.000000,1.227808,Locked,1062.000,34.570,-0.558,-0.142,0.840
20/02/17 09:08:28,53.000000,1.128256,Locked,1061.000,34.570,-0.558,-0.136,0.842
20/02/17 09:08:29,52.000000,1.128256,Locked,1061.000,34.570,-0.555,-0.137,0.844
20/02/17 09:08:30,52.000000,1.144848,Locked,1061.000,34.570,-0.556,-0.137,0.845
20/02/17 09:08:31,52.000000,1.111664,Locked,1061.000,34.570,-0.556,-0.138,0.843
20/02/17 09:08:32,52.000000,1.061888,Locked,1060.000,34.570,-0.555,-0.138,0.831
20/02/17 09:08:33,52.000000,1.012112,Locked,1057.000,34.610,-0.561,-0.126,0.845
20/02/17 09:08:34,54.000000,0.862784,Locked,1052.000,34.610,-0.557,-0.148,0.846
20/02/17 09:08:35,54.000000,0.862784,Locked,1044.000,34.610,-0.558,-0.137,0.842
20/02/17 09:08:36,54.000000,0.978928,Locked,1044.000,34.610,-0.557,-0.139,0.842
20/02/17 09:08:37,55.000000,1.061888,Locked,1035.000,34.610,-0.561,-0.142,0.840
20/02/17 09:08:38,55.000000,1.061888,Locked,1026.000,34.610,-0.561,-0.138,0.839
20/02/17 09:08:39,61.000000,0.929152,Locked,1022.000,34.610,-0.558,-0.137,0.841
20/02/17 09:08:40,61.000000,0.995520,Locked,1017.000,34.610,-0.554,-0.138,0.845
20/02/17 09:08:41,60.000000,1.111664,Locked,1017.000,34.610,-0.558,-0.144,0.840
20/02/17 09:08:42,60.000000,1.360544,Locked,1014.000,34.610,-0.560,-0.137,0.841
20/02/17 09:08:44,60.000000,1.111664,Locked,1011.000,34.610,-0.559,-0.137,0.842
20/02/17 09:08:45,55.000000,1.178032,Locked,1010.000,34.610,-0.559,-0.137,0.841
20/02/17 09:08:46,53.000000,1.194624,Locked,1010.000,34.610,-0.557,-0.138,0.842
20/02/17 09:08:47,53.000000,1.161440,Locked,1011.000,34.610,-0.560,-0.141,0.842
20/02/17 09:08:48,53.000000,1.095072,Locked,1011.000,34.610,-0.562,-0.146,0.840
20/02/17 09:08:49,52.000000,0.945744,Locked,1013.000,34.610,-0.561,-0.138,0.842
20/02/17 09:08:50,53.000000,1.028704,Locked,1015.000,34.610,-0.558,-0.137,0.843
20/02/17 09:08:51,54.000000,1.144848,Locked,1015.000,34.610,-0.559,-0.136,0.843
20/02/17 09:08:53,54.000000,1.211216,Locked,1014.000,34.610,-0.557,-0.138,0.842
20/02/17 09:08:54,53.000000,1.194624,Locked,1014.000,34.610,-0.559,-0.144,0.840
20/02/17 09:08:55,53.000000,1.061888,Locked,1012.000,34.610,-0.559,-0.135,0.839
20/02/17 09:08:56,55.000000,1.028704,Locked,1009.000,34.610,-0.559,-0.137,0.842
20/02/17 09:08:57,55.000000,1.078480,Locked,1007.000,34.610,-0.559,-0.138,0.842
20/02/17 09:08:58,54.000000,1.161440,Locked,1005.000,34.610,-0.558,-0.139,0.840
20/02/17 09:08:59,52.000000,1.161440,Locked,1005.000,34.610,-0.562,-0.134,0.840
20/02/17 09:09:01,52.000000,1.028704,Locked,1005.000,34.610,-0.559,-0.137,0.842
20/02/17 09:09:01,52.000000,1.045296,Locked,1004.000,34.610,-0.558,-0.136,0.842
20/02/17 09:09:02,52.000000,1.144848,Locked,1005.000,34.610,-0.557,-0.136,0.843
20/02/17 09:09:04,52.000000,1.161440,Locked,1007.000,34.660,-0.561,-0.140,0.842
20/02/17 09:09:05,52.000000,1.128256,Locked,1007.000,34.660,-0.560,-0.135,0.840
20/02/17 09:09:06,51.000000,1.045296,Locked,1009.000,34.660,-0.558,-0.138,0.841
20/02/17 09:09:07,52.000000,0.995520,Locked,1013.000,34.660,-0.556,-0.137,0.842
20/02/17 09:09:08,53.000000,1.095072,Locked,1016.000,34.660,-0.558,-0.137,0.843
20/02/17 09:09:09,53.000000,1.078480,Locked,1020.000,34.660,-0.559,-0.141,0.841
20/02/17 09:09:10,53.000000,1.061888,Locked,1020.000,34.660,-0.564,-0.140,0.834
20/02/17 09:09:11,53.000000,0.862784,Locked,1023.000,34.660,-0.560,-0.137,0.842
20/02/17 09:09:12,53.000000,1.012112,Locked,1025.000,34.660,-0.557,-0.139,0.840
20/02/17 09:09:13,53.000000,1.111664,Locked,1027.000,34.660,-0.558,-0.138,0.843
20/02/17 09:09:14,57.000000,1.178032,Locked,1029.000,34.660,-0.558,-0.137,0.841
20/02/17 09:09:16,55.000000,1.178032,Locked,1029.000,34.660,-0.561,-0.140,0.842
20/02/17 09:09:16,55.000000,1.061888,Locked,1030.000,34.660,-0.558,-0.135,0.843
20/02/17 09:09:17,54.000000,1.061888,Locked,1032.000,34.660,-0.558,-0.138,0.842
20/02/17 09:09:19,54.000000,1.061888,Locked,1033.000,34.660,-0.560,-0.140,0.842
20/02/17 09:09:20,54.000000,1.045296,Locked,1033.000,34.660,-0.560,-0.144,0.840
20/02/17 09:09:21,61.000000,0.978928,Locked,1033.000,34.660,-0.560,-0.135,0.840
20/02/17 09:09:22,60.000000,1.028704,Locked,1030.000,34.660,-0.558,-0.137,0.843
20/02/17 09:09:23,60.000000,1.095072,Locked,1026.000,34.660,-0.558,-0.138,0.843
20/02/17 09:09:24,60.000000,1.161440,Locked,1020.000,34.660,-0.558,-0.136,0.841
20/02/17 09:09:25,60.000000,1.161440,Locked,1013.000,34.660,-0.560,-0.139,0.842
20/02/17 09:09:26,60.000000,1.061888,Locked,1008.000,34.660,-0.560,-0.134,0.840
20/02/17 09:09:27,59.000000,0.978928,Locked,1008.000,34.660,-0.558,-0.138,0.844
20/02/17 09:09:28,59.000000,0.962336,Locked,1003.000,34.660,-0.557,-0.136,0.843
20/02/17 09:09:29,59.000000,1.045296,Locked,1001.000,34.660,-0.558,-0.137,0.842
20/02/17 09:09:30,59.000000,1.111664,Locked,1000.000,34.660,-0.559,-0.138,0.844
20/02/17 09:09:31,60.000000,1.128256,Locked,1000.000,34.660,-0.559,-0.140,0.841
20/02/17 09:09:32,59.000000,1.078480,Locked,1000.000,34.660,-0.559,-0.135,0.840
20/02/17 09:09:33,59.000000,1.061888,Locked,1001.000,34.700,-0.558,-0.136,0.842
20/02/17 09:09:35,57.000000,1.045296,Locked,1002.000,34.700,-0.559,-0.136,0.843
20/02/17 09:09:36,57.000000,1.111664,Locked,1006.000,34.700,-0.559,-0.136,0.842
20/02/17 09:09:37,55.000000,1.128256,Locked,1009.000,34.700,-0.560,-0.138,0.842
20/02/17 09:09:38,54.000000,1.078480,Locked,1009.000,34.700,-0.560,-0.141,0.836
20/02/17 09:09:39,54.000000,0.829600,Locked,1012.000,34.700,-0.557,-0.142,0.844
20/02/17 09:09:40,54.000000,0.895968,Locked,1015.000,34.700,-0.557,-0.139,0.841
20/02/17 09:09:41,54.000000,0.879376,Locked,1017.000,34.700,-0.559,-0.137,0.842
20/02/17 09:09:41,57.000000,1.128256,Locked,1019.000,34.700,-0.556,-0.139,0.844
20/02/17 09:09:43,57.000000,1.194624,Locked,1019.000,34.700,-0.561,-0.135,0.838
20/02/17 09:09:44,57.000000,1.095072,Locked,1020.000,34.700,-0.560,-0.135,0.842
20/02/17 09:09:45,56.000000,1.194624,Locked,1021.000,34.700,-0.558,-0.134,0.840
20/02/17 09:09:46,56.000000,1.244400,Locked,1021.000,34.700,-0.559,-0.137,0.843
20/02/17 09:09:47,56.000000,1.161440,Locked,1021.000,34.700,-0.559,-0.141,0.840
20/02/17 09:09:48,54.000000,1.095072,Locked,1021.000,34.700,-0.565,-0.130,0.838
20/02/17 09:09:49,53.000000,0.978928,Locked,1022.000,34.700,-0.561,-0.136,0.841
20/02/17 09:09:51,53.000000,0.945744,Locked,1022.000,34.700,-0.559,-0.136,0.842
20/02/17 09:09:52,55.000000,1.111664,Locked,1024.000,34.700,-0.559,-0.136,0.842
20/02/17 09:09:53,55.000000,1.161440,Locked,1025.000,34.700,-0.559,-0.139,0.843
20/02/17 09:09:54,54.000000,1.095072,Locked,1025.000,34.700,-0.559,-0.138,0.838
20/02/17 09:09:55,55.000000,0.978928,Locked,1026.000,34.700,-0.561,-0.133,0.839
20/02/17 09:09:56,58.000000,0.929152,Locked,1028.000,34.700,-0.559,-0.137,0.844
20/02/17 09:09:57,59.000000,0.978928,Locked,1029.000,34.700,-0.559,-0.138,0.841
20/02/17 09:09:58,58.000000,1.078480,Locked,1030.000,34.700,-0.562,-0.141,0.839
20/02/17 09:09:59,56.000000,1.045296,Locked,1030.000,34.700,-0.562,-0.137,0.842
20/02/17 09:10:00,56.000000,1.095072,Locked,1031.000,34.700,-0.560,-0.137,0.842
20/02/17 09:10:01,57.000000,1.161440,Locked,1032.000,34.700,-0.560,-0.132,0.841
20/02/17 09:10:02,56.000000,1.227808,Locked,1033.000,34.700,-0.558,-0.135,0.843
20/02/17 09:10:04,54.000000,1.211216,Locked,1034.000,34.740,-0.560,-0.141,0.839
20/02/17 09:10:05,53.000000,1.128256,Locked,1035.000,34.740,-0.562,-0.132,0.840
20/02/17 09:10:06,53.000000,1.045296,Locked,1035.000,34.740,-0.560,-0.137,0.844
20/02/17 09:10:07,53.000000,1.078480,Locked,1035.000,34.740,-0.558,-0.138,0.840
20/02/17 09:10:08,53.000000,1.095072,Locked,1036.000,34.740,-0.558,-0.138,0.841
20/02/17 09:10:09,53.000000,1.078480,Locked,1037.000,34.740,-0.562,-0.143,0.835
20/02/17 09:10:10,52.000000,1.045296,Locked,1035.000,34.740,-0.562,-0.137,0.841
20/02/17 09:10:11,53.000000,0.862784,Locked,1035.000,34.740,-0.555,-0.131,0.844
20/02/17 09:10:12,52.000000,0.813008,Locked,1033.000,34.740,-0.559,-0.135,0.841
20/02/17 09:10:13,59.000000,1.144848,Locked,1034.000,34.740,-0.559,-0.135,0.841
20/02/17 09:10:14,58.000000,1.178032,Locked,1036.000,34.740,-0.561,-0.140,0.842
20/02/17 09:10:15,57.000000,1.144848,Locked,1037.000,34.740,-0.563,-0.133,0.840
20/02/17 09:10:16,57.000000,0.995520,Locked,1037.000,34.740,-0.560,-0.136,0.843
20/02/17 09:10:17,58.000000,1.045296,Locked,1038.000,34.740,-0.558,-0.137,0.841
20/02/17 09:10:18,57.000000,1.078480,Locked,1038.000,34.740,-0.559,-0.135,0.841
20/02/17 09:10:20,57.000000,1.111664,Locked,1039.000,34.740,-0.560,-0.137,0.843
